313, 0.91162, 0.91164
317, 0.91579, 0.91595
321, 0.92100, 0.92026
325, 0.89587, 0.89655
329, 0.90937, 0.90948
333, 0.91860, 0.91810
337, 0.91795, 0.91810
341, 0.90513, 0.90517
345, 0.91804, 0.91810
349, 0.90366, 0.90302
353, 0.92465, 0.92457
357, 0.91038, 0.90948
361, 0.92014, 0.92026
365, 0.91323, 0.91379
369, 0.91783, 0.91810
373, 0.91606, 0.91595
377, 0.90768, 0.90733
381, 0.90675, 0.90733
385, 0.91993, 0.92026
389, 0.92296, 0.92241
393, 0.91689, 0.91595
397, 0.91332, 0.91379
401, 0.92245, 0.92241
405, 0.91796, 0.91810
409, 0.92300, 0.92241
413, 0.92877, 0.92888
417, 0.92909, 0.92888
421, 0.92481, 0.92457
425, 0.90754, 0.90733
429, 0.91367, 0.91379
433, 0.92681, 0.92672
437, 0.93549, 0.93534
441, 0.92192, 0.92241
445, 0.91612, 0.91595
449, 0.91585, 0.91595
453, 0.92902, 0.92888
457, 0.90933, 0.90948
461, 0.92635, 0.92672
465, 0.92933, 0.92888
469, 0.92439, 0.92457
473, 0.91822, 0.91810
477, 0.92071, 0.92026
481, 0.91545, 0.91595
485, 0.92186, 0.92241
489, 0.91808, 0.91810
493, 0.92454, 0.92457
497, 0.91823, 0.91810
501, 0.90376, 0.90302
505, 0.92505, 0.92457
509, 0.92453, 0.92457
513, 0.91213, 0.91164
517, 0.91846, 0.91810
521, 0.91022, 0.90948
525, 0.90803, 0.90733
529, 0.92123, 0.92026
533, 0.91256, 0.91164
537, 0.93148, 0.93103
541, 0.92211, 0.92241
545, 0.91096, 0.91164
549, 0.91569, 0.91595
553, 0.92501, 0.92457
557, 0.91379, 0.91379
561, 0.91837, 0.91810
565, 0.90962, 0.90948
569, 0.92053, 0.92026
573, 0.91206, 0.91164
577, 0.92241, 0.92241
581, 0.90539, 0.90517
585, 0.92457, 0.92457
589, 0.91586, 0.91595
593, 0.92011, 0.92026
597, 0.92864, 0.92888
601, 0.92283, 0.92241
605, 0.91605, 0.91595
609, 0.90430, 0.90517
613, 0.93356, 0.93319
617, 0.92007, 0.92026
621, 0.91370, 0.91379
625, 0.92536, 0.92457
629, 0.90763, 0.90733
633, 0.90518, 0.90517
637, 0.91831, 0.91810
641, 0.92229, 0.92241
645, 0.91001, 0.90948
649, 0.93323, 0.93319
653, 0.92700, 0.92672
657, 0.91841, 0.91810
661, 0.93064, 0.93103
665, 0.92274, 0.92241
669, 0.91634, 0.91595
673, 0.92456, 0.92457
677, 0.92460, 0.92457
681, 0.91362, 0.91379
685, 0.91585, 0.91595
689, 0.90911, 0.90948
693, 0.92428, 0.92457
697, 0.92417, 0.92457
701, 0.91621, 0.91595
705, 0.92213, 0.92241
709, 0.91784, 0.91810
713, 0.90751, 0.90733
717, 0.91401, 0.91379
721, 0.90557, 0.90517
725, 0.92237, 0.92241
729, 0.90515, 0.90517
733, 0.91563, 0.91595
737, 0.92505, 0.92457
741, 0.91785, 0.91810
745, 0.92393, 0.92457
749, 0.91576, 0.91595
753, 0.90610, 0.90517
757, 0.90900, 0.90948
761, 0.91399, 0.91379
765, 0.91198, 0.91164
769, 0.90739, 0.90733
773, 0.91365, 0.91379
777, 0.92201, 0.92241
781, 0.92195, 0.92241
785, 0.91590, 0.91595
789, 0.92379, 0.92457
793, 0.91382, 0.91379
797, 0.92656, 0.92672
801, 0.91442, 0.91379
805, 0.91169, 0.91164
809, 0.90107, 0.90086
813, 0.91417, 0.91379
817, 0.92247, 0.92241
821, 0.91560, 0.91595
825, 0.92096, 0.92026
829, 0.91604, 0.91595
833, 0.90973, 0.90948
837, 0.92451, 0.92457
841, 0.90192, 0.90086
845, 0.91090, 0.91164
849, 0.90507, 0.90517
853, 0.92054, 0.92026
857, 0.91092, 0.91164
861, 0.91822, 0.91810
865, 0.91156, 0.91164
869, 0.91388, 0.91379
873, 0.91201, 0.91164
877, 0.91682, 0.91810
881, 0.91351, 0.91379
885, 0.91317, 0.91379
889, 0.90739, 0.90733
893, 0.90304, 0.90302
897, 0.92052, 0.92026
901, 0.91632, 0.91595
905, 0.91389, 0.91379
909, 0.90726, 0.90733
913, 0.90058, 0.90086
917, 0.90334, 0.90302
921, 0.90942, 0.90948
925, 0.91644, 0.91595
929, 0.91433, 0.91379
933, 0.92467, 0.92457
937, 0.91623, 0.91595
941, 0.92034, 0.92026
945, 0.91175, 0.91164
949, 0.90630, 0.90733
953, 0.89965, 0.89871
957, 0.90947, 0.90948
961, 0.90915, 0.90948
965, 0.91006, 0.90948
969, 0.91812, 0.91810
973, 0.92022, 0.92026
977, 0.91647, 0.91595
981, 0.91380, 0.91379
985, 0.91626, 0.91595
989, 0.90918, 0.90948
993, 0.91934, 0.91810
997, 0.91645, 0.91595
1001, 0.90487, 0.90517
1005, 0.91343, 0.91379
1009, 0.91200, 0.91164
1013, 0.91158, 0.91164
1017, 0.91339, 0.91379
1021, 0.91327, 0.91379
1025, 0.90999, 0.90948
1029, 0.90727, 0.90733
1033, 0.91609, 0.91595
1037, 0.91974, 0.92026
1041, 0.92056, 0.92026
1045, 0.91371, 0.91379
1049, 0.92433, 0.92457
1053, 0.91628, 0.91595
1057, 0.91126, 0.91164
1061, 0.90322, 0.90302
1065, 0.91388, 0.91379
1069, 0.91864, 0.91810
1073, 0.90961, 0.90948
1077, 0.92321, 0.92241
1081, 0.91654, 0.91595
1085, 0.91323, 0.91379
1089, 0.91364, 0.91379
1093, 0.90656, 0.90733
1097, 0.91476, 0.91379
1101, 0.90889, 0.90948
1105, 0.90489, 0.90517
1109, 0.90518, 0.90517
1113, 0.90940, 0.90948
1117, 0.90980, 0.90948
1121, 0.90754, 0.90733
1125, 0.92468, 0.92457
1129, 0.91406, 0.91379
1133, 0.90966, 0.90948
1137, 0.91149, 0.91164
1141, 0.90755, 0.90733
1145, 0.91222, 0.91164
1149, 0.91647, 0.91595
1153, 0.91174, 0.91164
1157, 0.91809, 0.91810
1161, 0.91406, 0.91379
1165, 0.90905, 0.90948
1169, 0.91355, 0.91379
1173, 0.90277, 0.90302
1177, 0.89904, 0.89871
1181, 0.91224, 0.91164
1185, 0.91840, 0.91810
1189, 0.92045, 0.92026
1193, 0.91424, 0.91379
1197, 0.91334, 0.91379
1201, 0.91163, 0.91164
1205, 0.90942, 0.90948
1209, 0.90495, 0.90517
1213, 0.89940, 0.89871
1217, 0.91614, 0.91595
1221, 0.92683, 0.92672
1225, 0.89410, 0.89440
1229, 0.90503, 0.90517
1233, 0.91437, 0.91379
1237, 0.89867, 0.89871
1241, 0.91820, 0.91810
1245, 0.90554, 0.90517
1249, 0.90808, 0.90733
1253, 0.90990, 0.90948
1257, 0.90536, 0.90517
1261, 0.91215, 0.91164
1265, 0.90303, 0.90302
1269, 0.90948, 0.90948
1273, 0.91603, 0.91595
1277, 0.91197, 0.91164
1281, 0.92458, 0.92457
1285, 0.90771, 0.90733
1289, 0.92044, 0.92026
1293, 0.91427, 0.91379
1297, 0.90042, 0.90086
1301, 0.90769, 0.90733
1305, 0.90777, 0.90733
1309, 0.90536, 0.90517
1313, 0.91224, 0.91164
1317, 0.90571, 0.90517
1321, 0.90288, 0.90302
1325, 0.90768, 0.90733
1329, 0.89694, 0.89655
1333, 0.90955, 0.90948
1337, 0.89436, 0.89440
1341, 0.91579, 0.91595
1345, 0.92064, 0.92026
1349, 0.90760, 0.90733
1353, 0.92702, 0.92672
1357, 0.91647, 0.91595
1361, 0.90999, 0.90948
1365, 0.91201, 0.91164
1369, 0.91271, 0.91164
1373, 0.91178, 0.91164
1377, 0.92027, 0.92026
1381, 0.90949, 0.90948
1385, 0.91812, 0.91810
1389, 0.90377, 0.90302
1393, 0.90725, 0.90733
1397, 0.91434, 0.91379
1401, 0.91187, 0.91164
1405, 0.91637, 0.91595
1409, 0.91180, 0.91164
1413, 0.91376, 0.91379
1417, 0.91212, 0.91164
1421, 0.90901, 0.90948
1425, 0.90950, 0.90948
1429, 0.91403, 0.91379
1433, 0.91621, 0.91595
1437, 0.91981, 0.92026
1441, 0.92035, 0.92026
1445, 0.91605, 0.91595
1449, 0.90065, 0.90086
1453, 0.91834, 0.91810
1457, 0.91203, 0.91164
1461, 0.92274, 0.92241
1465, 0.91748, 0.91810
1469, 0.90541, 0.90517
1473, 0.92825, 0.92888
1477, 0.90535, 0.90517
1481, 0.91869, 0.91810
1485, 0.92290, 0.92241
1489, 0.90532, 0.90517
1493, 0.91170, 0.91164
1497, 0.91849, 0.91810
1501, 0.91142, 0.91164
1505, 0.91136, 0.91164
1509, 0.91139, 0.91164
1513, 0.91072, 0.91164
1517, 0.92008, 0.92026
1521, 0.91228, 0.91164
1525, 0.92511, 0.92457
1529, 0.91576, 0.91595
1533, 0.90749, 0.90733
1537, 0.91417, 0.91379
1541, 0.91438, 0.91379
1545, 0.90290, 0.90302
1549, 0.91401, 0.91379
1553, 0.90928, 0.90948
1557, 0.91025, 0.90948
1561, 0.91758, 0.91810
1565, 0.91170, 0.91164
1569, 0.90777, 0.90733
1573, 0.92663, 0.92672
1577, 0.91819, 0.91810
1581, 0.91173, 0.91164
1585, 0.91419, 0.91379
1589, 0.92048, 0.92026
1593, 0.91385, 0.91379
1597, 0.90971, 0.90948
1601, 0.91122, 0.91164
1605, 0.90136, 0.90086
1609, 0.91179, 0.91164
1613, 0.92447, 0.92457
1617, 0.91806, 0.91810
1621, 0.91156, 0.91164
1625, 0.91843, 0.91810
1629, 0.90780, 0.90733
1633, 0.91775, 0.91810
1637, 0.91141, 0.91164
1641, 0.91169, 0.91164
1645, 0.90460, 0.90517
1649, 0.91387, 0.91379
1653, 0.90953, 0.90948
1657, 0.91591, 0.91595
1661, 0.90537, 0.90517
1665, 0.91217, 0.91164
1669, 0.91111, 0.91164
1673, 0.90115, 0.90086
1677, 0.91143, 0.91164
1681, 0.91166, 0.91164
1685, 0.90966, 0.90948
1689, 0.90889, 0.90948
1693, 0.90488, 0.90517
1697, 0.91195, 0.91164
1701, 0.90756, 0.90733
1705, 0.90723, 0.90733
1709, 0.91392, 0.91379
1713, 0.91559, 0.91595
1717, 0.92230, 0.92241
1721, 0.89769, 0.89655
1725, 0.91386, 0.91379
1729, 0.91790, 0.91810
1733, 0.90779, 0.90733
1737, 0.91645, 0.91595
1741, 0.91797, 0.91810
1745, 0.90606, 0.90517
1749, 0.90650, 0.90733
1753, 0.90925, 0.90948
1757, 0.90302, 0.90302
1761, 0.92005, 0.92026
1765, 0.91202, 0.91164
1769, 0.92483, 0.92457
1773, 0.91346, 0.91379
1777, 0.89883, 0.89871
1781, 0.91093, 0.91164
1785, 0.90336, 0.90302
1789, 0.92466, 0.92457
1793, 0.91000, 0.90948
1797, 0.90706, 0.90733
1801, 0.91647, 0.91595
1805, 0.90759, 0.90733
1809, 0.90459, 0.90517
1813, 0.92474, 0.92457
1817, 0.90264, 0.90302
1821, 0.92044, 0.92026
1825, 0.91426, 0.91379
1829, 0.90775, 0.90733
1833, 0.91646, 0.91595
1837, 0.91357, 0.91379
1841, 0.90945, 0.90948
1845, 0.91178, 0.91164
1849, 0.91828, 0.91810
1853, 0.91612, 0.91595
1857, 0.91559, 0.91595
1861, 0.90278, 0.90302
1865, 0.90577, 0.90517
1869, 0.90549, 0.90517
1873, 0.90495, 0.90517
1877, 0.90797, 0.90733
1881, 0.91139, 0.91164
